PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Are you sure you want to sign out?",,"Určitě se chcete odhlásit?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Signing out…",,"Odhlašování…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Also ring",,"Vyzvánět také u",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Skip",,"Přeskočit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enable Microsoft Teams from your Office365 admin portal.",,"Aktivujte si Microsoft Teams na portálu správce Office 365.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your license doesn\'t include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Vaše licence neobsahuje přístup k Microsoft Teams. Na portálu správce můžete upgradovat na podporovaný plán Office 365.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams isn\'t enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams nemáte v organizaci zatím povolené. O přístup požádejte správce IT.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You need to be invited to Teams as a guest to use the app with a Microsoft account.",,"Abyste mohli aplikaci Teams používat s účtem Microsoft, musíte do ní být pozváni jako host.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You don\'t have access. Contact your IT administrator to get access to Microsoft Teams.",,"Bohužel nemáte přístup. Kontaktujte svého správce IT, abyste k Microsoft Teams přístup získali.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You no longer have access to this account. Contact your admin for access.",,"Již nemáte přístup k tomuto účtu. Obraťte se na správce.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your license doesn\'t include access to Microsoft Teams. Ask your IT administrator for access.",,"Vaše licence neobsahuje přístup k Microsoft Teams. O přístup požádejte správce IT.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Call started\r\n    ",,"\r\n        Volání zahájeno\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Started a Meeting\r\n    ",,"\r\n        Zahájil(a) schůzku\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s started recording",,"%1$s spustil(a) nahrávání",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Started recording",,"Spustil(a) nahrávání",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Offline. Last updated: %1$s\r\n    ",,"Offline. Poslední aktualizace: %1$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re up to date!",,"Máte aktuální verzi!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t sync right now.",,"Je nám líto, ale momentálně nelze synchronizovat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Syncing…",,"Probíhá synchronizace…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Syncing (slow connection)…",,"Synchronizace (pomalé připojení)…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s stopped recording",,"%1$s ukončil(a) nahrávání",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Storage",,"Úložiště",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Report Problem",,"Nahlásit problém",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feature Request",,"Žádost o funkci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Subject",,"Předmět",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully updated call preferred client to Teams",,"Úspěšná aktualizace preferovaného klienta pro volání v aplikaci Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        New version available.\r\n    ",,"\r\n        K dispozici je nová verze.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel suggested update",,"Zrušit navrhovanou aktualizaci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New version available",,"K dispozici je nová verze",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"currently %1$s",,"momentálně %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"off",,"vypnuto",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"on",,"zapnuto",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Switch to %s account?",,"Přepnout na účet %s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Switch account",,"Přepnout účet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your accounts",,"Vaše účty",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Disable sync",,"Zakázat synchronizaci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sync",,"Synchronizace",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s to the conversation.",,"%1$s přidal %2$s do konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was added to the conversation.",,"%1$s byl(a) přidán(a)  do konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s to the conversation and shared all chat history.",,"Uživatel %1$s přidal do konverzace uživatele %2$s a sdílel celou historii chatu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s to the meeting.",,"%1$s přidal(a) %2$s do schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was added to the meeting.",,"%1$s byl(a) přidán(a)  do schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s to the team.",,"%1$s přidal(a) %2$s do týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was added to the team.",,"%1$s byl(a) přidán(a)  do týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s and %3$d others to the conversation.",,"%1$s přidal(a) %2$s a %3$d dalších do konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$d others were added to the conversation.",,"%1$s a %2$d další(ch) byli/bylo přidáni/přidáno do konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s and %3$d others to the meeting.",,"%1$s přidal(a) %2$s a %3$d další do schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$d others were added to the meeting.",,"%1$s a %2$d další byli přidáni do schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s and %3$d others to the team.",,"%1$s  přidal(a) %2$s a %3$d další do týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$d others were added to the team.",,"%1$s a %2$d další byli přidáni do týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s and %3$s to the conversation.",,"%1$s  přidal(a) %2$s a %3$s do konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s were added to the conversation.",,"%1$s a %2$s další byli přidáni do konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s and %3$s to the meeting.",,"%1$s  přidal(a) %2$s a %3$s do schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s were added to the meeting.",,"%1$s a %2$s byli přidáni do schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added %2$s and %3$s to the team.",,"%1$s  přidal(a) %2$s a %3$s do týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s were added to the team.",,"%1$s a %2$s byli přidáni do týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s left the conversation.",,"%1$s opustil(a) konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s left the meeting.",,"%1$s  opustil(a) schůzku",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s left the team.",,"%1$s opustil(a) tým.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s has joined the conversation.",,"%1$s se připojil(a) ke konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s has left the conversation.",,"%1$s opustil(a) konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$d others have joined the conversation.",,"%1$s a další účastníci (%2$d) se připojili ke konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$d others have left the conversation.",,"%1$s a další účastníci (%2$d) opustili konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s made %2$s a conversation owner.",,"%1$s nastavil(a) %2$s jako vlastníka konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was a made a conversation owner.",,"%1$s byl nastaven jako vlastník konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s made %2$s a meeting owner.",,"%1$s nastavil(a) %2$s jako vlastníka schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was made a meeting owner.",,"%1$s je nyní vlastníkem schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s made %2$s a team owner.",,"%1$s nastavil(a) %2$s jako vlastníka týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was a made a team owner.",,"%1$s byl(a) nastaven(a) jako vlastník týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was removed from the conversation.",,"%1$s  byl(a) odebrán(a) z konverzace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was removed from the meeting.",,"%1$s byl(a) odebrán(a)  ze schůzky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s was removed from the team.",,"%1$s  byl(a) odebrán(a) z týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s have joined the conversation.",,"%1$s a %2$s se připojili ke konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s have left the conversation.",,"%1$s a %2$s opustili konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"T-Bot",,"T-Bot",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s tab, %2$d of %3$d",,"Karta %1$s, %2$d z %3$d",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This tab is deleted.",,"Tato karta je odstraněná.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tab item icon image",,"Obrázek ikony položky karty",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s tab, %2$d of %3$d, not selected",,"Karta %1$s, %2$d z %3$d, není vybráno",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[Tab: %1$s]",,"[Karta: %1$s]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Navigation",,"Upravit navigaci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s tab, %2$d of %3$d, selected",,"Karta %1$s, %2$d z %3$d, vybráno",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tabs",,"Karty",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Take photo",,"Vyfotit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to take a photo…",,"Fotografii se nepodařilo přijmout…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team Activity",,"Týmová aktivita",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This will help people find your team.",,"Pomůže uživatelům najít váš tým.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team expires in %1$s days",,"Platnost týmu skončí za %1$s dny/dní.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Team",,"Tým %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name",,"Jméno",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Letters, numbers and spaces are allowed.",,"Jsou povolená písmena, číslice a mezery.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name will appear as:",,"Název se zobrazí jako:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Something went wrong while trying to renew your team. Please try again.",,"Při pokusu o obnovení vašeho týmu došlo k chybě. Opakujte akci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Renewed till %1$s",,"Obnoveno do %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Team %1$s has been renewed till %2$s",,"\r\n        Tým %1$s byl obnoven do %2$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
""\r\n        \""%s\"" has been renewed"",,""Tým \r\n        \""%s\"" byl obnoven."",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams froze or crashed",,"Aplikace Teams se zasekla nebo zhroutila",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Guest invitation is not redeemed. Please use desktop client to redeem the invitation.\r\n    ",,"\r\n        Pozvánka hosta není uplatněna. Pro uplatnění pozvánky použijte klienta pro stolní počítače.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Terms of Use",,"Podmínky použití produktů",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"White",,"Bílá",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Gray",,"Šedá",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Blue",,"Modrá",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Purple",,"Fialová",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Red",,"Červená",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yellow",,"Žlutá",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Green",,"Zelená",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No color",,"Bez barvy",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Orange",,"Oranžová",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cyan",,"Azurová",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Pink",,"Růžová",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ve blocked messages to this chat",,"Zablokovali jste zprávy do tohoto chatu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Type a message here\r\n    ",,"Sem napište zprávu\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Third",,"Třetí",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Third Party Notices",,"Oznámení třetích stran",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$dhr",,"%1$d h",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$dmin",,"%1$d min",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$dsec",,"%1$d s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial",,"Vytáčení čísla",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign in to Microsoft Teams",,"Přihlásit se k Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"To:",,"Komu:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The Terms of Use have changed. You can view the updated terms by selecting the button below.",,"Podmínky použití produktu se změnily. Aktualizované podmínky se zobrazí po stisknutí tlačítka níže.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View",,"Zobrazit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'re trying to reconnect your call",,"Pokoušíme se váš hovor znovu spojit.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Turn off incoming video",,"Vypnout příchozí video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Turn on incoming video",,"Zapnout příchozí video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"user is currently typing",,"uživatel právě píše",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unable to join a meeting",,"Nepodařilo se připojit se ke schůzce",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"If unanswered",,"Není-li hovor přijat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Undo",,"Zpět",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unfollow channel",,"Zrušit sledování kanálu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You will not be notified of all new activity from this channel.",,"Nebudete dostávat upozornění o všech nových aktivitách z tohoto kanálu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unfollow Channel",,"Zrušit sledování kanálu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, but we\'re having trouble signing you in, please try again.",,"Bohužel se nám nedaří vás přihlásit, zkuste to znovu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please check back in a bit.",,"Vraťte se prosím za chvíli.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Something went wrong.",,"Něco se nepovedlo.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unknown error",,"Neznámá chyba",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unknown User",,"Neznámý uživatel",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute All Users",,"Zrušit ztlumení všech uživatelů",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute chat",,"Zrušit ztlumení chatu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute %1$s Users",,"Zrušit ztlumení %1$s uživatelů",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute User",,"Zrušit ztlumení uživatele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unread message",,"Nepřečtená zpráva",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Update channel",,"Aktualizovat kanál",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s changed channel description.",,"Uživatel %1$s změnil popis kanálu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel updated successfully",,"Kanál byl úspěšně aktualizován",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Network update failed",,"Aktualizace sítě se nezdařila",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to update user role",,"Uživatelskou roli se nepodařilo  aktualizovat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You need to unmute this person to make them an owner",,"Abyste mohli tuto osobu určit vlastníkem, musíte zrušit její ztlumení",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Double tap to update status.",,"Poklepáním aktualizujte stav.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s changed team description.",,"%1$s změnil(a) popis týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Critical update available",,"K dispozici je důležitá aktualizace",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Started a conversation",,"Zahájil(a) konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replied to a conversation",,"Odpověděl(a) na konverzaci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, Status:\r\n        %2$s\r\n    ",,"%1$s, Status:\r\n        %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Administrator has disabled chat for this user",,"Správce zakázal chat pro tohoto uživatele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User Muted",,"Uživatel je ztlumený",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User Unmuted",,"Ztlumení uživatele zrušeno",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team Members",,"Členové týmu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%s via email",,"%s prostřednictvím e-mailu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Vibration on notifications",,"Vibrace při upozornění",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Problems with video or screen sharing",,"Problémy s videem nebo sdílením obrazovky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View Members",,"Zobrazit členy",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Wait while we retrieve some information from your device",,"Počkejte, než získáme z vašeho zařízení nějaká data.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Check if you have network connectivity by opening a browser.",,"Otevřením prohlížeče zkontrolujte, zda máte připojení k síti.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You have an incompatible version of the Android System WebView app. Click Ok to install the update from Play Store.\r\n    ",,"\r\n        Máte nekompatibilní verzi aplikace Android System WebView. Kliknutím na tlačítko OK nainstalujete aktualizaci z obchodu Play Store.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please Update",,"Proveďte aktualizaci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"OK",,"OK",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You",,"Vy",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You were added to a team",,"Byli jste přidáni do týmu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are on hold",,"Váš hovor je přidržen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You were promoted to owner of a team",,"Byl(a) jste povýšen(a) na vlastníka týmu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Now",,"Nyní",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Today",,"Dnes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tomorrow",,"Zítra",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yesterday",,"Včera",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
